id,Strength
7952,15.110492112236965
7953,58.90641262496845
7954,37.28676268275244
7955,50.471857189774596
7956,41.86441267667807
7957,14.694555818333821
7958,47.08523830357086
7959,14.027842655859097
7960,50.68457097951715
7961,36.848810784559966
7962,14.41155852039404
7963,43.325976871467034
7964,41.94656478793713
7965,43.61844831898803
7966,43.19942897734101
7967,18.135605868499393
7968,20.3108838410874
7969,41.56402123969795
7970,46.963669718667475
7971,39.874145561646614
7972,26.811139095165867
7973,41.86464770061354
7974,50.30749806979823
7975,40.793608860374746
7976,42.38949111518049
7977,40.58102889143955
7978,43.47480932014688
7979,16.754206676517086
7980,18.13578559268534
7981,41.19714644969299
7982,36.00289863199224
7983,34.47107930718617
7984,17.124353863562312
7985,44.69203594944631
7986,43.61094904185726
7987,46.448822285516584
7988,39.4051926786573
7989,40.12585123808126
7990,19.70434130412141
7991,24.77409404119707
7992,19.961498914942915
7993,57.13760720345165
7994,44.04819036943698
7995,33.83849048557458
7996,35.97201808540138
7997,44.041414804610945
7998,48.31475391632575
7999,38.55485213916258
8000,18.606076264437586
8001,33.51686752859789
8002,41.275490345259385
8003,36.20628984982901
8004,40.228207915945276
8005,43.546157333985064
8006,50.19187390366422
8007,18.55174210012593
8008,34.459139548364334
8009,20.206180153338664
8010,50.615508840936535
8011,18.213604280896263
8012,36.708282184236815
8013,35.59433932945276
8014,34.63276326428393
8015,15.479997907322783
8016,40.70044850223173
8017,41.7814994590378
8018,49.62229367949725
8019,17.36497756687111
8020,32.486991368528656
8021,37.28584026658635
8022,17.221935151920015
8023,33.686645894280886
8024,19.389048426166198
8025,35.73334792815541
8026,48.06005819058226
8027,34.73634434392857
8028,43.1461742031516
8029,18.300957864653288
8030,42.76868269510278
8031,30.508346404893086
8032,36.74638297119317
8033,42.08768677592045
8034,43.10761062334857
8035,16.321292690321002
8036,46.885910367354846
8037,48.411948841895445
8038,23.318489489687497
8039,36.15725150806326
8040,53.632819551478875
8041,19.93946233218212
8042,43.56627668902664
8043,20.543072385718535
8044,34.04286352155042
8045,35.74268870766011
8046,35.42984160763699
8047,57.75249876516723
8048,42.90790908926786
8049,18.178990551778284
8050,40.279874493977026
8051,39.94279530532205
8052,31.180346585656324
8053,40.2024871350758
8054,60.84317282390983
8055,46.460277647030026
8056,24.026217725355416
8057,35.607131691688025
8058,16.708039438978496
8059,32.506698516954046
8060,46.614506693027806
8061,38.376063841067996
8062,39.46782189506274
8063,46.854086976750516
8064,38.23911563975485
8065,42.49329090961895
8066,24.02635597472922
8067,37.9011000208667
8068,35.15197933434062
8069,49.58456302263422
8070,22.82607120540947
8071,51.37215770486286
8072,60.844355018872356
8073,43.40956926933717
8074,42.87773255686494
8075,26.655183700233078
8076,30.859234987086843
8077,19.102893180965136
8078,22.73827736592068
8079,21.05129734272948
8080,50.31712657497694
8081,48.627470713447195
8082,43.14469855237253
8083,49.010279087256805
8084,46.226762075298595
8085,30.48712941563268
8086,17.53588386946215
8087,36.70931905454036
8088,35.09402331074346
8089,21.05143559210329
8090,42.22352721299991
8091,42.39094331325662
8092,34.737242964858304
8093,46.85450172487193
8094,51.22962046319351
8095,33.90894111061185
8096,17.489791097800413
8097,19.390057646594983
8098,35.23207958899835
8099,23.056596324585783
8100,40.50795390453398
8101,47.406853309708424
8102,19.69917224700718
8103,48.077791135759725
8104,45.292949996703165
8105,24.329307613934436
8106,37.83923134660605
8107,34.860168717840565
8108,41.13210950014047
8109,18.60758318261207
8110,36.660464189699034
8111,40.154082150934286
8112,50.91682327648779
8113,46.01272277015771
8114,27.486221702506846
8115,44.693833191305785
8116,40.66810367077282
8117,21.488051610460257
8118,42.10631247090966
8119,58.02496884422237
8120,36.296636847244855
8121,14.466465023063188
8122,33.330774395151415
8123,45.12965183331124
8124,29.81415633176643
8125,34.85977503731671
8126,23.752992573101565
8127,41.066228293624306
8128,33.10725763895876
8129,60.48496959341091
8130,40.87538502731904
8131,40.61870191131884
8132,15.903813923714967
8133,34.04815128879996
8134,18.110518214007413
8135,19.69962846994074
8136,36.52816051424063
8137,53.0722578761262
8138,42.24129900496743
8139,40.74247085051328
8140,23.602853391723347
8141,33.8012013443666
8142,19.699725244502403
8143,25.397492913311357
8144,48.12412656943485
8145,51.212029006701115
8146,43.87297456986116
8147,53.14625887882555
8148,27.10001778294916
8149,49.25880462153535
8150,53.98007284732717
8151,32.7111978386197
8152,19.551152544860336
8153,19.083775637227728
8154,35.73884453534091
8155,26.851114894741336
8156,50.07045747505117
8157,42.91518817602744
8158,43.355239469679205
8159,23.252431299364442
8160,43.584185863522265
8161,51.24178458121306
8162,49.5975698651201
8163,46.85546947048857
8164,40.25416776488726
8165,22.02204575162824
8166,36.218155613946294
8167,56.70236317771088
8168,32.87405927937654
8169,36.710452699405565
8170,32.04076249823439
8171,47.08818301523293
8172,15.477785514453704
8173,42.68388283015274
8174,34.580414025651564
8175,20.02814565015988
8176,49.56436825557842
8177,26.746939498558653
8178,23.726017258386744
8179,37.44704269571219
8180,46.173565453432346
8181,19.375707759850403
8182,43.15345662584219
8183,26.59685282704145
8184,36.1246243458323
8185,50.24611174566031
8186,23.234851178243556
8187,36.44383187445315
8188,14.281397936333441
8189,17.623355647850573
8190,48.879673491928884
8191,20.044645154789556
8192,24.543657522803514
8193,35.38159643054
8194,42.51385496489293
8195,24.883894488422477
8196,46.17979964992329
8197,49.89242459459599
8198,44.56436009356851
8199,38.59570607056679
8200,25.774095181610335
8201,46.323490161159754
8202,34.083670895946206
8203,18.969517478573117
8204,41.33400029334981
8205,33.55434638309447
8206,60.2662017298728
8207,60.49180089071724
8208,46.137978727575586
8209,58.83812983237814
8210,61.21560414689376
8211,18.781800664873575
8212,15.720713418489122
8213,42.007095605951385
8214,42.53202011310566
8215,37.319164847538076
8216,40.748202995501686
8217,44.44400370760385
8218,37.97918813027116
8219,36.298005516045535
8220,31.497391343745548
8221,43.56875135281776
8222,33.678774014927235
8223,25.40221070734613
8224,47.603303171797464
8225,36.033110171402924
8226,52.26131037122737
8227,47.67392885808893
8228,35.26739230746886
8229,20.528641438841785
8230,42.488746774782285
8231,31.853207978295075
8232,46.03778493823749
8233,45.81434348709311
8234,43.411795084255445
8235,39.34857697584909
8236,35.17349841443903
8237,36.67073656680326
8238,18.96950007185967
8239,28.531881662389207
8240,48.09562456320593
8241,15.67380490109448
8242,52.81479196059084
8243,40.77659439218808
8244,40.83655392048618
8245,51.17943662312759
8246,35.15444017319437
8247,34.38529689903585
8248,52.84164888975193
8249,33.78402643586727
8250,18.996970909885864
8251,48.96994699689023
8252,44.25981473576806
8253,35.80207337560577
8254,43.412071583003055
8255,39.459987731471564
8256,25.360534916518752
8257,36.711669293895056
8258,40.97182953236543
8259,24.784187483062603
8260,19.51515451041265
8261,45.6384305989081
8262,36.916919365286
8263,15.72141849029553
8264,44.47265674247662
8265,23.038211722358376
8266,54.507805386685824
8267,46.70816011351845
8268,19.971012862857307
8269,35.61006257841271
8270,27.46849660781141
8271,18.328101723909942
8272,40.38924619076913
8273,19.392490835573962
8274,43.48661780058005
8275,27.798548237472605
8276,41.1177071476887
8277,42.8805390191532
8278,23.23612307248257
8279,14.344002362143948
8280,47.526028508160195
8281,35.62900506496392
8282,25.29290125689419
8283,34.86195937742284
8284,35.13165761045759
8285,22.59479075366843
8286,34.700192891548085
8287,24.765528312654713
8288,35.13171291020711
8289,14.448056675301345
8290,18.587981467522336
8291,19.576287560905925
8292,36.6477963102705
8293,40.56415400542492
8294,37.91600881289406
8295,38.22463710835481
8296,25.96030461073575
8297,45.506001764455284
8298,36.48518126087754
8299,40.740941296052945
8300,23.728601740433348
8301,51.45528513440263
8302,38.56428883157902
8303,36.766181321669244
8304,46.1876807902484
8305,45.498123739112096
8306,40.564333729610865
8307,46.18772226506054
8308,13.555786157400934
8309,37.75916581745371
8310,50.11759646612347
8311,47.433280255042646
8312,32.040946836776605
8313,43.48715697313789
8314,15.711185735079832
8315,35.174590584492094
8316,33.680073559041006
8317,42.82862255030988
8318,42.91241718697069
8319,19.086070576832903
8320,28.62081975664914
8321,42.53871279876354
8322,20.147897112076826
8323,47.53745510540914
8324,51.26069501321887
8325,46.94844397536394
8326,41.105119795329855
8327,32.03948066914679
8328,45.88956766885802
8329,18.3684845278688
8330,15.139526407052912
8331,46.60656448928954
8332,46.45359188891288
8333,51.47430245529571
8334,37.8136827506287
8335,48.11698754846675
8336,19.86502570298402
8337,42.83347237594542
8338,37.85101315035938
8339,18.457884339088857
8340,40.80602668094916
8341,26.154776712624294
8342,40.01088972189819
8343,34.45082605275662
8344,43.57045182011557
8345,46.3363090042805
8346,14.18299045095805
8347,25.83840976614914
8348,53.00330145612038
8349,36.83956535668886
8350,26.09091750032431
8351,50.07315333784039
8352,36.856946017394655
8353,42.519060031386225
8354,45.03726754699381
8355,48.11210052303761
8356,49.47452714210671
8357,42.23553360487914
8358,41.88646649875038
8359,36.57110652320547
8360,44.41973703416239
8361,16.185149634063443
8362,49.48707927581684
8363,52.87326150257805
8364,37.14559097456258
8365,18.147507868285448
8366,37.35393682537683
8367,15.109289802921815
8368,42.6465008574121
8369,40.116930187839216
8370,36.300093081590006
8371,56.91288926561003
8372,45.09702902109313
8373,34.152195273848854
8374,46.14545014693604
8375,35.235909096652776
8376,27.07166952524381
8377,38.87935082272527
8378,29.825218672516264
8379,43.9216614120828
8380,41.55933166709864
8381,34.432846518587674
8382,48.78562137786253
8383,26.198961907839937
8384,33.9697330317835
8385,40.68739392117605
8386,37.70719025142016
8387,47.74275061243476
8388,37.65823801669736
8389,40.13138121303349
8390,33.18592200292585
8391,35.611749220773135
8392,63.59362122859834
8393,38.3971508565176
8394,39.305026256972454
8395,34.83954874059441
8396,36.75742044035063
8397,33.79073835007905
8398,41.42053750298798
8399,55.28284468144639
8400,41.332770831328276
8401,38.60121656148939
8402,35.33650904308373
8403,47.32725204891713
8404,16.655832951603866
8405,46.87104603756656
8406,41.87063389849933
8407,49.0085183531839
8408,37.84689212561639
8409,39.50885567611277
8410,35.64046397822157
8411,39.47988347338325
8412,26.358255441417285
8413,42.552048657345
8414,36.12568651459882
8415,34.007012060035066
8416,42.31221396588361
8417,34.941931500566845
8418,37.03630282216395
8419,51.92159577091556
8420,36.26941852366684
8421,41.18595688738587
8422,46.10721597064554
8423,24.03129147737409
8424,23.302741009454802
8425,39.037405183931284
8426,39.831962233293055
8427,30.795886767365353
8428,34.9045419372048
8429,50.35603404464776
8430,15.948506551354619
8431,42.72196871393662
8432,15.140936550665732
8433,42.00010328500848
8434,40.3800801351656
8435,17.332131553496897
8436,20.518566699994967
8437,48.143470435833564
8438,25.84438641845967
8439,27.8489300823043
8440,32.44754501284039
8441,32.72933689320648
8442,34.86779839347943
8443,19.514466678494706
8444,29.65495136039955
8445,40.58815501472521
8446,46.87161285999916
8447,43.92503321411194
8448,45.70446637163526
8449,20.396065769625654
8450,60.39514942557588
8451,18.677777196354487
8452,43.29149005752656
8453,33.523116400293915
8454,46.14504195180219
8455,56.58386548948454
8456,45.64863022049697
8457,47.920374778960614
8458,16.9809779114776
8459,19.704107749652046
8460,35.652701775782766
8461,42.883082807631226
8462,19.250492560062867
8463,35.23712569114227
8464,37.069139206213336
8465,26.855400625329317
8466,46.970526887608244
8467,35.23718099089179
8468,44.41347616892119
8469,47.94768895297798
8470,40.58850063815972
8471,16.902084731870353
8472,35.38545358806918
8473,37.16506974881503
8474,62.602394762376925
8475,36.301544700014965
8476,22.635906281196103
8477,35.75413287524568
8478,40.7518251290954
8479,20.212677873907538
8480,33.92598712993376
8481,40.751866603907544
8482,43.11380419529507
8483,18.142739536187772
8484,56.239669383178956
8485,40.392190902431196
8486,48.38207814407258
8487,18.959477164094558
8488,49.20857468937672
8489,42.54922094073106
8490,23.040031477241012
8491,36.10357941392314
8492,40.90211162884917
8493,43.314710483558514
8494,18.93773657403297
8495,38.76429607058007
8496,52.9919902008001
8497,49.79361784634556
8498,45.06648020058172
8499,18.79102171120126
8500,36.90643812578986
8501,46.51683746404734
8502,42.499332407254265
8503,19.833280896195983
8504,26.610445473305404
8505,53.82859841309466
8506,44.92921407118919
8507,58.024574532283765
8508,46.456025077891866
8509,53.18823265510185
8510,19.451057634358477
8511,25.573074460419143
8512,37.30640688285113
8513,64.24673996378998
8514,48.502344409395235
8515,19.585779827576026
8516,39.85734767765294
8517,35.3639594609849
8518,25.200959425769515
8519,19.395891770169587
8520,46.47559529373557
8521,41.633647131359496
8522,25.405244658354093
8523,24.032673971112146
8524,45.734103070195054
8525,25.68886256259637
8526,47.505747307745985
8527,33.21896848099033
8528,47.0256454266558
8529,19.396030019543392
8530,55.18537574109483
8531,25.40747376509171
8532,22.3797528259018
8533,18.17950724391002
8534,41.87240349048405
8535,21.524038667686753
8536,44.05568348549726
8537,19.57968849550155
8538,45.49867374642608
8539,37.85861773666382
8540,16.86652613675534
8541,19.87939218491742
8542,40.7082880692346
8543,22.339633852120578
8544,28.48340707037761
8545,47.540524241507626
8546,33.52440211947031
8547,39.074916155607575
8548,18.07181572252437
8549,54.196757915523136
8550,21.66893200428347
8551,46.86083354619224
8552,37.43583032399046
8553,25.910722111047217
8554,31.50200887283066
8555,42.01182373453555
8556,42.84907242696138
8557,48.98951862972062
8558,40.589717232649214
8559,53.523918803096734
8560,18.491974128657365
8561,43.94427857642721
8562,46.58031648099034
8563,35.01067234464498
8564,39.56377975247885
8565,52.00238261143453
8566,17.628567649243053
8567,28.482953136036546
8568,40.58985548202302
8569,43.997065449508156
8570,25.049852277784264
8571,43.32230747021537
8572,30.29180019866221
8573,23.458763010585706
8574,46.22755405739623
8575,44.32816032724675
8576,35.16608260023386
8577,47.5498083770058
8578,39.400460650914226
8579,43.29587758902139
8580,35.74326758334951
8581,42.8494180503959
8582,44.424268246751
8583,41.845830092602256
8584,35.24256863141934
8585,40.590090505958486
8586,45.623962781092224
8587,39.0858562099384
8588,44.600960136598516
8589,44.05641620717843
8590,24.97954462766142
8591,44.923138223182136
8592,40.063291571607785
8593,33.5250518915272
8594,41.22172092302769
8595,24.11309889190933
8596,19.181805803823114
8597,42.24764465122511
8598,44.97446257222376
8599,40.78847201680141
8600,46.86151096812388
8601,34.640878502526334
8602,15.143286790020431
8603,19.730690417856525
8604,32.10717401772627
8605,51.20308052237803
8606,29.403522576803702
8607,41.62012269920103
8608,22.157420126200456
8609,15.506429648917752
8610,56.47510937934246
8611,63.63656826880093
8612,35.59691309093596
8613,36.94952981278162
8614,62.61465606523445
8615,38.741953999759126
8616,36.19174329490392
8617,51.203868652353044
8618,26.849255216987437
8619,46.200436875806304
8620,46.96764520499836
8621,14.706265053024335
8622,17.4970630148626
8623,33.1714230473003
8624,20.201005915067967
8625,26.84778061508022
8626,35.79708786573474
8627,32.74097090752766
8628,42.34534608873452
8629,19.960600520096488
8630,35.67423146587391
8631,46.45772554518968
8632,39.90383731285044
8633,46.861967191057445
8634,19.155263631278256
8635,63.54311381021941
8636,37.25925169296402
8637,36.33917747869321
8638,48.90241894086281
8639,42.28147582902041
8640,35.23957270505863
8641,39.18676552603174
8642,62.617108325805944
8643,45.92693938625012
8644,48.84908420346108
8645,49.51960976499343
8646,38.47079737827982
8647,52.29121886626317
8648,41.33619941579866
8649,33.26366003223682
8650,23.153869206863124
8651,37.09185565904987
8652,40.39449966697375
8653,19.082272256225572
8654,38.25104928617314
8655,51.18384567492741
8656,25.85870411300577
8657,40.74850209267184
8658,15.839329728153087
8659,26.727003689030994
8660,16.323122211604684
8661,34.531382673373884
8662,40.748571217358744
8663,43.94568872004003
8664,19.54781280467039
8665,42.885903094856864
8666,41.4809376437208
8667,45.99069784679956
8668,46.86245106386576
8669,61.97909159439929
8670,19.304069874784133
8671,40.74536853776304
8672,18.67457692500101
8673,43.492133950594905
8674,43.3172127972244
8675,39.13927271131968
8676,22.600196304184237
8677,44.83230681080847
8678,19.25170214611021
8679,34.05569970460976
8680,19.9236436465619
8681,42.76852607510735
8682,50.09627754626715
8683,35.82060016905956
8684,45.41784064622603
8685,15.481272565755795
8686,30.522803261191783
8687,26.67625442347964
8688,35.629852124362486
8689,34.366914122583054
8690,23.58699078311217
8691,41.441352678868
8692,46.58885455571967
8693,32.05277866012899
8694,15.17494955126621
8695,35.61595200173684
8696,14.719551039882138
8697,18.561281306918534
8698,35.273890028037734
8699,44.0579369502903
8700,26.872631968176382
8701,34.967096704589444
8702,40.75492191506865
8703,25.28288702120108
8704,48.61070910091455
8705,23.306625816858745
8706,50.601573288824156
8707,27.01401811826475
8708,44.42601018886096
8709,50.9197172397555
8710,44.8151545409647
8711,39.67183544360487
8712,42.776156834797305
8713,37.685094400612506
8714,36.12554034919419
8715,36.21613320524399
8716,19.88613193749426
8717,40.830479484061
8718,22.04160155315401
8719,14.188147152601008
8720,41.5811491822371
8721,36.65322469938044
8722,39.316737047920704
8723,40.74941453853896
8724,20.24693689235999
8725,36.2162714546178
8726,17.54473182938572
8727,54.499388292573904
8728,50.10358267052999
8729,35.240803124485495
8730,49.0354181234092
8731,26.7279990845224
8732,49.667299426706236
8733,48.385996739688494
8734,35.68514057691641
8735,42.44315376151411
8736,43.318069943341996
8737,40.746996618625644
8738,58.951266702985244
8739,18.56452055609426
8740,35.14354832384987
8741,36.69012450680627
8742,18.922075175809564
8743,55.26535654966426
8744,52.64316481509463
8745,45.162779142623975
8746,44.882148411211524
8747,18.774150992215496
8748,46.70477293556728
8749,48.4866586941077
8750,15.727120611268756
8751,36.859732485090625
8752,36.25927060035434
8753,16.379994586686934
8754,34.74808035435295
8755,37.009166819495086
8756,43.76877452567735
8757,42.27308820967489
8758,38.47812661170451
8759,24.218687729238823
8760,15.717150817262123
8761,44.631826392808705
8762,51.56432947753224
8763,45.92563938066327
8764,41.78823502887292
8765,56.485799606504386
8766,37.819655123577114
8767,24.261519298951292
8768,38.3306453794813
8769,35.96113772419838
8770,37.02479270820582
8771,19.984281985824342
8772,20.590162235963536
8773,46.371725520027574
8774,36.00740396551433
8775,19.649366588724703
8776,15.217891129112612
8777,56.25485274517786
8778,37.10130021411976
8779,23.110280580555944
8780,23.558961330712478
8781,45.13075704655843
8782,50.6831211681223
8783,36.0995184367079
8784,15.644575257504254
8785,44.80150775242452
8786,41.56494459167515
8787,31.57899611386017
8788,60.152612848413725
8789,18.092247053349453
8790,38.53299962757951
8791,39.894382111258075
8792,40.23910196660117
8793,58.877790745272264
8794,35.13870832852169
8795,36.65556240204631
8796,20.180227534270387
8797,35.7031080998141
8798,18.277942329329793
8799,49.11241346869791
8800,41.54995430448308
8801,48.82624441761122
8802,42.04154547245409
8803,12.864257614718191
8804,23.20616803651169
8805,44.97732433426154
8806,35.64281094709394
8807,17.57042499809445
8808,36.71928683439175
8809,19.40591446768365
8810,36.081711355417156
8811,45.16369158849109
8812,49.279874695406875
8813,24.18668957810211
8814,39.45830923184832
8815,40.7874558791462
8816,46.010759647165926
8817,43.49412474157771
8818,44.34198523810994
8819,37.0245541400642
8820,22.83643990844491
8821,19.066480403897483
8822,17.489486775767325
8823,38.956918559306935
8824,34.9100166124075
8825,43.37212147400397
8826,19.216330794996928
8827,44.902254155117085
8828,38.8716206956384
8829,48.45200437008013
8830,42.57197951202893
8831,45.89025003575621
8832,43.45020740338005
8833,19.530199733174577
8834,47.548690790571996
8835,59.51260522579692
8836,46.060035566089525
8837,42.85295723436532
8838,52.174285030493365
8839,59.659114216714414
8840,19.583877451527865
8841,15.487034397561313
8842,42.57130054855567
8843,38.73000455930773
8844,41.37305983016924
8845,44.46245458734805
8846,14.72836573901164
8847,46.87715665988877
8848,34.954714664197546
8849,15.522890401137879
8850,57.83727335008392
8851,45.89052653450382
8852,16.174236605574443
8853,35.24251741672069
8854,15.729589028287453
8855,43.31855275227485
8856,24.26720546254571
8857,50.080148756154955
8858,21.226966362217716
8859,56.49197329130867
8860,60.54899111047412
8861,15.65607509614257
8862,58.04789004404461
8863,52.8589954137246
8864,33.86530739075815
8865,38.345076582660134
8866,37.820089110282865
8867,19.25431505927514
8868,16.45681920537217
8869,14.967256928405693
8870,40.192784672385706
8871,42.75684648822341
8872,42.88112534804286
8873,22.87220444948172
8874,26.084091089166165
8875,16.68318788543162
8876,27.300371715230614
8877,48.82445786602895
8878,34.629587085398114
8879,22.30244407198287
8880,38.84995614105405
8881,35.48341315458576
8882,43.55828180406783
8883,50.43139173468675
8884,39.915713522011316
8885,44.53505954063006
8886,37.95488989166145
8887,19.25459155802275
8888,14.190483567018326
8889,36.656861946160085
8890,47.81592704838328
8891,25.272694080716406
8892,19.199941511593135
8893,19.401062296749924
8894,40.24051211021399
8895,18.73991055218485
8896,36.48702791204974
8897,37.58434001053981
8898,18.458565344968942
8899,23.736882877924316
8900,29.567895293073114
8901,34.46694845610564
8902,42.78196025668824
8903,19.111971006974667
8904,41.39416344064358
8905,31.126060467035376
8906,14.2430783308427
8907,41.5666174090982
8908,15.147517220858887
8909,15.727457277447302
8910,39.85645591014122
8911,43.31932694876816
8912,49.44563255624127
8913,42.283367679190405
8914,61.53194657672306
8915,37.89151289596908
8916,36.77465600828354
8917,18.61676929376246
8918,37.95699157159483
8919,14.358803011537297
8920,13.886093552291241
8921,41.394398464579055
8922,60.22860591597478
8923,45.81490379990729
8924,41.34001509851571
8925,35.24351281221209
8926,35.936737835125825
8927,41.48577284690669
8928,40.8460101776545
8929,46.34438276771076
8930,45.878152373831824
8931,19.401587644370384
8932,46.60461715521997
8933,61.710113356095064
8934,50.09834290608235
8935,20.218982045353084
8936,51.215364321059084
8937,32.90250178107202
8938,45.87826297333086
8939,51.728831378533314
8940,37.958436476549025
8941,49.54748879643654
8942,59.59385901646318
8943,18.40880290621264
8944,19.622261325268923
8945,39.8229026802971
8946,36.86242834787984
8947,18.996310509339562
8948,44.06137935969806
8949,27.946848507248916
8950,19.735487671127586
8951,33.71634816921042
8952,40.7583781494138
8953,46.8880970481724
8954,31.91652884948071
8955,41.55209716977708
8956,43.673312998771046
8957,42.65021031975334
8958,41.39490998726213
8959,13.917767105047425
8960,43.30114489016339
8961,37.18481267718117
8962,43.120561919630646
8963,19.9560901974691
8964,44.06160055869615
8965,42.75064352760773
8966,17.49147756675013
8967,35.36585862613219
8968,36.148520336449046
8969,40.77211575028246
8970,15.657582014317054
8971,58.05504889131766
8972,46.20531707870164
8973,38.98886011440086
8974,38.972982093620416
8975,37.960735188976145
8976,14.956610421956427
8977,19.585771467949005
8978,65.47663408408775
8979,43.42209466260398
8980,33.83863630571301
8981,32.763113063816355
8982,20.269592013918846
8983,19.766760442652387
8984,60.23267792084569
8985,42.198463033966306
8986,47.729918000394086
8987,45.57641850607511
8988,15.421281888060225
8989,19.94904372825245
8990,19.735298824974443
8991,29.336169609575233
8992,36.163818752185314
8993,41.85149831692829
8994,41.16638502870504
8995,18.844951260941766
8996,36.68914863994483
8997,43.183771705000424
8998,43.951717480608124
8999,48.91585645744691
9000,47.21950487334995
9001,17.578657047943103
9002,50.71033423917392
9003,42.8905759236915
9004,19.517555752014907
9005,44.06216738112875
9006,18.224532831570258
9007,35.16658752849691
9008,35.76896896177273
9009,41.1263493012144
9010,34.93657144400763
9011,22.25358328681992
