id,Strength
7952,14.902424554755314
7953,62.46565565418017
7954,36.010114516472065
7955,51.74865944187378
7956,41.88738073127081
7957,15.918740514900644
7958,48.49436611066741
7959,14.957339624541888
7960,53.86340171060372
7961,38.56519291722276
7962,14.095673452254054
7963,46.370714759054295
7964,44.017584554419315
7965,47.10718688635886
7966,46.86207660990365
7967,16.990284203093772
7968,19.009465195218905
7969,42.75255689423003
7970,46.74017948311204
7971,41.853529669163066
7972,29.15727425907139
7973,41.887633188201036
7974,51.905790031242006
7975,41.81922578480724
7976,41.37890469461877
7977,41.85782828762725
7978,44.49585433818536
7979,19.252406763523997
7980,16.99047725839336
7981,43.083201740984435
7982,36.671029529199615
7983,34.76771508194835
7984,18.85665806620136
7985,44.53766185923441
7986,43.732721208330375
7987,46.29275465293888
7988,39.89835399009698
7989,41.24930000619115
7990,18.346766424619535
7991,25.188345338249096
7992,19.919890330390803
7993,58.17585085555328
7994,44.63791465128425
7995,34.186845195811
7996,34.72502858999851
7997,45.37155341355148
7998,49.1756697943444
7999,40.38665544401789
8000,19.18179755870298
8001,32.29829519409485
8002,43.56317078161498
8003,36.723109116209876
8004,39.53411782058151
8005,43.57990010009694
8006,49.72745571351884
8007,16.793718689421144
8008,34.261461498386346
8009,23.216373303509833
8010,49.72293683139503
8011,17.896171954677037
8012,38.49594631625776
8013,35.79218955425881
8014,34.01678887761573
8015,16.33409667840008
8016,42.810856135292504
8017,43.7526489804386
8018,50.544022906167875
8019,20.13918950780206
8020,31.588434317714373
8021,37.0022794182395
8022,19.058925719639646
8023,33.62400944462431
8024,18.33708120093192
8025,36.569002016475665
8026,49.15266352449056
8027,33.84057402470443
8028,43.03423085648225
8029,20.724073758498385
8030,43.66959731349048
8031,30.674038620109314
8032,41.32754365342138
8033,42.73831656701843
8034,44.6789703964691
8035,16.80962098193718
8036,48.092719099524054
8037,48.68749027361934
8038,25.889870303453023
8039,36.55287495763503
8040,53.38241017741235
8041,19.738325668623062
8042,43.734061250484885
8043,18.64355800423775
8044,36.81201529434298
8045,37.89615499239225
8046,36.37657487975851
8047,56.941496805877264
8048,45.06632884051657
8049,17.638194237349715
8050,42.52386350865488
8051,39.907474089532904
8052,30.895442815114357
8053,41.514742995573734
8054,62.78043920712609
8055,48.21816699969372
8056,24.59612853091736
8057,33.79519677162131
8058,18.36425285691806
8059,34.381533056204105
8060,46.36540994004787
8061,38.62373654386479
8062,38.33185572710998
8063,47.283929542564394
8064,39.13291850978638
8065,42.82176688606289
8066,24.59627703499396
8067,38.61817396605231
8068,32.99286596783027
8069,52.514744688070216
8070,23.214631986245326
8071,50.781238106491195
8072,62.781627887809776
8073,44.40847334370294
8074,43.31758877763578
8075,26.828930211273505
8076,29.83831837201125
8077,19.434919666568476
8078,22.752104098174552
8079,20.7981821614258
8080,53.14633135917283
8081,50.58350110110939
8082,42.58765634350989
8083,48.76442490360652
8084,46.81156647761893
8085,32.54099968360846
8086,17.159039526384543
8087,38.49706009683229
8088,34.24671170157053
8089,20.7983306655024
8090,45.80932080293182
8091,43.55535555504317
8092,33.84153930120236
8093,47.284375054794204
8094,53.73192933617303
8095,34.26822348175662
8096,17.619534132172188
8097,18.33816528069113
8098,34.94385374449773
8099,23.04935988517023
8100,43.53170266605781
8101,46.19216876164157
8102,19.062635412040258
8103,49.7898769186747
8104,45.25389850625081
8105,25.146123561396553
8106,40.316999380346424
8107,37.9549752282991
8108,41.49224023970587
8109,19.18341625313796
8110,36.58256634481577
8111,40.22920508516047
8112,53.220040298308064
8113,50.360439504814785
8114,26.096878845061276
8115,44.53959241223026
8116,42.67189522183107
8117,22.532966007160155
8118,42.10755458656301
8119,57.08054186358608
8120,35.82575348056116
8121,13.680976506428442
8122,32.627542747379714
8123,45.600582329069965
8124,32.18008754637947
8125,34.40505042433069
8126,26.001117706552577
8127,43.322852210057526
8128,35.06299893233989
8129,61.59797587441729
8130,42.10401744403418
8131,41.88325618190494
8132,15.09001840485478
8133,32.098691365969074
8134,16.50876718168628
8135,19.063125475493052
8136,38.31326542149893
8137,54.35178378499728
8138,44.258210471481476
8139,41.0271183280489
8140,24.25425427407645
8141,32.60315509161527
8142,19.063229428346673
8143,28.230487561118224
8144,48.72221964684978
8145,54.8627927906899
8146,45.69011014169857
8147,53.3667588536554
8148,28.66283793885213
8149,47.79409137258749
8150,55.17648150575288
8151,32.554878624183715
8152,18.964133732206687
8153,20.037764082941088
8154,36.37969626760978
8155,27.130547174045688
8156,52.114069010243696
8157,44.61061967108797
8158,44.440870820887085
8159,23.18133656329497
8160,44.693366760759645
8161,51.00420299058214
8162,50.83159441092824
8163,47.28541458333043
8164,41.16511215757709
8165,21.441097777224122
8166,34.802115627156105
8167,57.65304954937959
8168,31.350591343544664
8169,38.49827783026045
8170,32.523698129633125
8171,48.497529247499074
8172,14.784652869150719
8173,47.75924380482532
8174,34.25193336804655
8175,19.49795851460634
8176,49.96364669500982
8177,28.137407192099204
8178,23.904893155355666
8179,39.8303622880218
8180,46.24909667359728
8181,20.014641453301532
8182,42.59642235180739
8183,28.10822217571437
8184,36.01083657574414
8185,52.366358324474206
8186,22.897885800175505
8187,36.267777435038056
8188,13.42783239562129
8189,17.18443460069144
8190,50.69786118675834
8191,20.023636881414483
8192,25.263700864352835
8193,33.26845630383262
8194,43.46859103020307
8195,25.562383984096968
8196,46.58941122890343
8197,52.83989305950631
8198,46.602622300658304
8199,38.938660771217236
8200,26.65967207192135
8201,47.539461149697104
8202,34.37802321546248
8203,18.23067687071241
8204,41.74698351769143
8205,35.70412109850333
8206,61.484815767406104
8207,61.604813360889345
8208,46.3542617590291
8209,59.89528789879367
8210,63.031589916169004
8211,18.302686865436065
8212,14.891334412998923
8213,43.329343412728115
8214,42.6960475129094
8215,37.481734445555695
8216,40.995283998251736
8217,44.93403529174782
8218,39.98074011789025
8219,35.827223670919544
8220,30.792114432615136
8221,43.7367194734561
8222,32.270380241738
8223,28.235241061467672
8224,49.720974346896824
8225,33.85569548901048
8226,52.62627978920124
8227,47.95815422829479
8228,35.962359317448204
8229,21.422768128234075
8230,44.194046750348015
8231,31.170333548431913
8232,47.134160108212534
8233,46.25329782775427
8234,44.410864259336265
8235,39.98472040393709
8236,35.286932156120756
8237,39.440489429249716
8238,19.715529722029505
8239,28.135409209174572
8240,51.3453183577452
8241,14.577138498227164
8242,53.59691012014171
8243,40.909704096071195
8244,41.10955514842375
8245,51.700791138386435
8246,32.99550934039382
8247,33.876504029151384
8248,54.66899533918263
8249,36.044029430270626
8250,17.347501264410177
8251,52.78904566436973
8252,45.64192264610347
8253,37.40840498313211
8254,44.41116126748947
8255,39.648325649533035
8256,26.211171639502112
8257,38.49958466613456
8258,42.958626590643895
8259,26.349070014504633
8260,21.11235936003886
8261,47.82746136484577
8262,38.29478770003773
8263,14.892091783789603
8264,43.515977590171104
8265,22.407379714138937
8266,57.97805539591286
8267,47.19768389403435
8268,19.829647723234782
8269,33.79834505804532
8270,26.902997880808712
8271,17.37918878067331
8272,41.253554791020775
8273,18.340778952439358
8274,44.39369187948184
8275,26.194744179640207
8276,42.37389879302773
8277,43.32060341039084
8278,22.899252037680263
8279,15.112777194702334
8280,49.926889826749985
8281,35.665909737716774
8282,26.402166621440205
8283,34.40739678874103
8284,36.76518125007059
8285,25.020978525367298
8286,37.623951525890405
8287,24.337606629882856
8288,36.765240651701234
8289,14.317873137435457
8290,19.34926638888059
8291,18.946369775025932
8292,36.869021494184466
8293,41.59196918571847
8294,38.633164550229914
8295,39.396581875154375
8296,25.674809401139886
8297,45.93479110019349
8298,36.95978230625087
8299,40.948476858818864
8300,23.114517688780218
8301,54.4109054032277
8302,39.50886011579851
8303,35.52915429822963
8304,46.51526063786482
8305,43.0956987419073
8306,41.59216224101806
8307,46.5153051890878
8308,14.342691427908399
8309,39.24212505412483
8310,52.34821099255562
8311,52.16994401417532
8312,35.59776162563623
8313,44.394271045380606
8314,17.169262079808956
8315,35.28810533832593
8316,32.271776180058076
8317,44.46971316628502
8318,43.83480129391949
8319,20.04022925061271
8320,28.068522645153706
8321,42.70278304739691
8322,19.35727888618206
8323,48.08312738086525
8324,50.38784391114788
8325,47.39564265886907
8326,42.296617599286726
8327,30.83676472079854
8328,47.954491603225264
8329,20.509329964094604
8330,14.7947369723867
8331,49.31214366395497
8332,46.29787804358172
8333,53.949220472881386
8334,36.4611080587096
8335,50.03609143237559
8336,20.222868980460035
8337,45.209214123343855
8338,37.37279739481724
8339,17.578396612979923
8340,39.16914450572558
8341,28.407010451601874
8342,42.180975661393376
8343,33.802041283820884
8344,43.73854607359832
8345,47.902338226326314
8346,14.490315718645022
8347,25.251067906340076
8348,55.11145462536773
8349,37.06536765945822
8350,28.35755294532391
8351,52.11696483973747
8352,36.127431537248015
8353,43.764409008068036
8354,48.18528406123773
8355,50.54938783893483
8356,54.35548420757563
8357,42.505027605493716
8358,41.89008513435438
8359,35.06008039906871
8360,46.5056124711237
8361,17.41227534956984
8362,50.54972032138342
8363,56.860898563931414
8364,35.441590506191865
8365,16.951286551980598
8366,38.023006674036985
8367,15.744025666269856
8368,43.97491841311425
8369,42.174666166488024
8370,35.82946608247626
8371,61.638364290839675
8372,47.34885679071842
8373,38.32251125023564
8374,48.237038221499255
8375,34.94796730741966
8376,27.787136118890658
8377,39.077183533124405
8378,31.877797445884102
8379,45.72879249828536
8380,39.95859670367646
8381,32.49537510112714
8382,49.96124437196577
8383,26.724928342937936
8384,36.090181434641295
8385,40.92072915176307
8386,38.488136273938274
8387,52.24156845697683
8388,38.119270698136496
8389,41.2552401692553
8390,32.828937806807275
8391,33.800156807779885
8392,64.54402188496945
8393,38.193594305985805
8394,39.77928262968445
8395,35.72695637433554
8396,38.404327751895856
8397,35.71497743477879
8398,42.47378109056504
8399,56.07312572638491
8400,41.746839208169305
8401,43.17632268776901
8402,33.132811676811926
8403,49.19982070090233
8404,17.777264434473093
8405,47.66639967557788
8406,41.894063414717984
8407,49.81670478424596
8408,38.46309183065676
8409,41.2051495197087
8410,38.49948344303805
8411,39.20051604452842
8412,26.538630480547166
8413,42.857509716932846
8414,38.15560575202222
8415,34.936862389133324
8416,42.4071131450063
8417,35.23050482168011
8418,38.09016432844359
8419,53.99537245656229
8420,37.73314803974791
8421,45.17773558841756
8422,50.55778480836976
8423,24.60157863052872
8424,22.837007140662415
8425,38.04383377771504
8426,42.20319443481638
8427,31.236735618116217
8428,34.316881831500865
8429,53.4580516375284
8430,16.976017583411412
8431,43.6122284199452
8432,14.796251713968061
8433,42.28875696196219
8434,42.57084379675126
8435,19.13852291706951
8436,20.727274854798907
8437,50.21644147594547
8438,25.25707734757427
8439,30.55707254702299
8440,33.96358844261623
8441,32.57313381111248
8442,38.890137598169716
8443,18.52163216598879
8444,29.377212963470818
8445,41.72878784441047
8446,47.66700854229195
8447,45.73220283893785
8448,47.86374283559485
8449,20.20248998951104
8450,62.88105163489827
8451,18.12467068017174
8452,43.27199333767459
8453,32.30500757835735
8454,43.940176013416114
8455,56.50973263279626
8456,45.989776735632645
8457,48.97145898718689
8458,17.74160756516317
8459,19.067937007575022
8460,33.778849515767675
8461,43.32333588540035
8462,20.530865803162666
8463,34.94927414329378
8464,35.222574964805446
8465,27.135150800420412
8466,46.747545285311595
8467,34.949333544924414
8468,46.78033964673942
8469,51.14875651266436
8470,41.72915910460198
8471,17.189524100106084
8472,33.27259956756987
8473,37.555281527933474
8474,64.12297540791813
8475,35.8310253752806
8476,24.090501551669018
8477,36.093500729888746
8478,40.99917480505876
8479,23.22335299511022
8480,36.605165073356446
8481,40.999219356281735
8482,44.68562337910095
8483,16.997947013446538
8484,59.869868669713455
8485,41.25671792785244
8486,49.55238351820192
8487,18.421729088363
8488,53.329473115244404
8489,42.7133584660315
8490,22.006398299908174
8491,38.191589383983704
8492,42.04750949068801
8493,43.34791993570412
8494,20.610977657090334
8495,38.4148291888979
8496,54.10165532890609
8497,55.08388672544251
8498,45.95309639529002
8499,18.26583221265135
8500,39.152212555572454
8501,47.35651693240659
8502,42.82825651421049
8503,20.553153407256147
8504,29.095987298942298
8505,58.25290247812938
8506,47.586785360952824
8507,58.82183747786546
8508,46.30049171532995
8509,57.14995177650339
8510,18.875290291212295
8511,26.20413823892804
8512,37.675544718476814
8513,64.92573148080137
8514,48.84621586903211
8515,20.233064977401632
8516,40.38434728364186
8517,39.84621546354541
8518,24.81362906994388
8519,18.344432152723815
8520,47.28950866409547
8521,42.31679866412366
8522,26.25660682347491
8523,24.603063671294763
8524,46.01025447281191
8525,26.82896049763177
8526,49.759397178931614
8527,32.78108301135404
8528,45.456396193690495
8529,18.34458065680042
8530,56.993384327347556
8531,25.48429329643192
8532,21.33570001789992
8533,16.67248655623053
8534,41.89596426689852
8535,19.675139464972197
8536,44.645963572236184
8537,18.95002297531039
8538,46.785668989691295
8539,36.23816670696053
8540,18.10164028281277
8541,20.898051903902903
8542,41.004394610740015
8543,22.80843279824177
8544,29.03428138942549
8545,48.086424171365856
8546,32.30638866626976
8547,44.19759542201801
8548,17.51229645323899
8549,55.60407312741229
8550,21.755442398752724
8551,47.291176541502665
8552,38.80417652608236
8553,26.758452271531603
8554,30.797074468773708
8555,43.334422252147974
8556,44.302560421420814
8557,50.36318191045284
8558,41.730465940476094
8559,57.64051835643089
8560,17.738509972468627
8561,43.6682286211942
8562,45.106627932530344
8563,34.045879529517705
8564,38.29304120463723
8565,55.914365416961516
8566,17.19003320437941
8567,30.212335938028538
8568,41.7306144445527
8569,45.23478901682155
8570,25.34584131743683
8571,43.6608073976873
8572,31.391772299758614
8573,24.825802033343383
8574,45.87970251588717
8575,48.08413406149815
8576,36.905578930828455
8577,46.80112754199225
8578,38.7884931842686
8579,46.36659493576703
8580,36.99365490449158
8581,44.30293168161232
8582,45.96964859579614
8583,45.325344303910974
8584,34.8390434108864
8585,41.730866901482926
8586,46.6323614336813
8587,42.77381040372881
8588,45.189063329946194
8589,44.64675064384218
8590,25.441326145164414
8591,45.63034792689301
8592,42.223758821152316
8593,32.3070866354298
8594,43.80519429247597
8595,25.06469837487945
8596,19.57169380065506
8597,44.2650268085976
8598,46.80481403194336
8599,41.15309042147329
8600,47.29190421147802
8601,34.02550606691238
8602,14.798776283270328
8603,21.216156339486663
8604,35.775113322441655
8605,51.724564752060175
8606,30.042807141039376
8607,43.2226177308253
8608,20.664593774718256
8609,15.182094800841597
8610,60.82898612528834
8611,64.57615523878296
8612,34.3974793079694
8613,38.40602599403998
8614,64.13524781953464
8615,41.447369610831956
8616,35.53198062485116
8617,51.7253572058493
8618,27.158690875344362
8619,47.21059649554681
8620,48.874940214968525
8621,15.373616148124437
8622,17.627345446601556
8623,34.37049225438141
8624,19.111594299076817
8625,26.061988572350923
8626,35.53785263183583
8627,32.58484231031506
8628,44.416633971380044
8629,20.10283394205466
8630,35.471924428925604
8631,46.30231831547218
8632,41.79580300980824
8633,47.292394274930814
8634,20.347176411589217
8635,66.60672399386031
8636,37.10557151459194
8637,37.06984508483539
8638,50.235134523052565
8639,43.90591581604472
8640,34.951902665449666
8641,39.8357487574918
8642,64.13770230185793
8643,45.03774430154725
8644,46.554229628259215
8645,50.6292049666958
8646,38.568780883799356
8647,52.656311009513274
8648,41.750522109269085
8649,33.22961969436115
8650,24.372974965706902
8651,36.148564897899796
8652,41.25919794593173
8653,17.567285905211307
8654,36.82371613471902
8655,50.9651537941958
8656,25.271473591410036
8657,41.73260225517081
8658,16.817506953938906
8659,26.803462819476948
8660,17.360751002508337
8661,35.45233271422569
8662,41.732676507209106
8663,43.66974336277556
8664,19.66425499120125
8665,43.32636536856307
8666,42.466600676898636
8667,46.107865473811565
8668,47.292914039198926
8669,62.09239099020205
8670,19.0357218762241
8671,42.002401432239466
8672,19.63275335300641
8673,44.399617192138344
8674,43.35060785949065
8675,40.72164628220719
8676,25.02678503476251
8677,45.03092082658592
8678,21.055314031185713
8679,32.10679968855165
8680,19.08499251480484
8681,42.82351917933198
8682,49.36156058216305
8683,36.16809307442432
8684,46.66562632602822
8685,15.234249875955431
8686,31.305365290944128
8687,27.871996253222104
8688,35.930859724270285
8689,32.55442842911571
8690,25.879976409066586
8691,42.49468167857317
8692,45.11521284857919
8693,30.331095882080255
8694,15.351865655246165
8695,33.80467133170865
8696,14.314443048535693
8697,16.803965470706817
8698,35.96933900904859
8699,44.64838418868483
8700,27.955599097153275
8701,35.672658964339874
8702,41.00250129637469
8703,24.96019419581305
8704,48.36174255838729
8705,22.841180105214985
8706,50.99493982008347
8707,26.652064373691687
8708,45.971519747161345
8709,52.01017827136934
8710,44.21954402201051
8711,40.985921917720546
8712,43.28819817541417
8713,39.47167189537316
8714,35.23310552249196
8715,36.733682606464086
8716,18.944632199811586
8717,42.59872607718751
8718,21.705828572190743
8719,14.49585492070235
8720,41.54789631794829
8721,36.065836534896555
8722,41.26583126202215
8723,41.73358238207639
8724,20.945450436194925
8725,36.733831110540685
8726,17.168543787287195
8727,56.655323006736836
8728,54.98421100986218
8729,34.95322435173144
8730,50.09190091186501
8731,26.804532048828495
8732,48.203179828840405
8733,49.99663907851767
8734,36.287071558645536
8735,42.61764760669712
8736,43.351528584765596
8737,40.954981337374115
8738,62.86216999868533
8739,19.455711338186628
8740,34.29638565375551
8741,37.72237181589878
8742,18.500711293868292
8743,60.687021662296004
8744,54.2668143523358
8745,47.641933132843604
8746,46.56285976088718
8747,18.37121961817992
8748,49.379318877599836
8749,49.81212266477195
8750,16.49051913152976
8751,38.576924739274475
8752,35.684153933597024
8753,16.492240347250608
8754,34.64654945953117
8755,35.42918987706179
8756,45.934755633413864
8757,43.78354107949923
8758,38.53104494064063
8759,24.929043529968247
8760,14.882532654125336
8761,47.50845693092436
8762,51.879638465090224
8763,46.970112021225276
8764,41.06361690093413
8765,57.80379138009703
8766,36.46752343481889
8767,23.752574127189735
8768,40.29938027648209
8769,36.94762138404322
8770,35.90470863629528
8771,19.747916250427252
8772,19.27662528334395
8773,44.13094483137453
8774,37.56813916139245
8775,17.842352062429566
8776,13.31920335253341
8777,60.44847110099708
8778,36.75609794357792
8779,24.70564446588831
8780,25.168798902429703
8781,47.64968984223945
8782,49.79061041545176
8783,35.21497812414866
8784,16.463016200387486
8785,46.9500072121506
8786,39.964625969186585
8787,30.94964246008854
8788,61.93208540782249
8789,17.083098091292413
8790,38.182032904861764
8791,40.19098047799323
8792,39.545819941817896
8793,59.935142493815434
8794,36.7727549579774
8795,37.36680928677016
8796,18.80854247479498
8797,42.0137295782194
8798,17.362926271350517
8799,51.4964941631045
8800,42.77412645634281
8801,48.519135448627345
8802,42.39382529013592
8803,12.94741407642456
8804,23.56827946619801
8805,46.807888066329056
8806,37.151225660261076
8807,20.548456154632117
8808,38.507767240755435
8809,20.133754404914686
8810,34.83064056418074
8811,47.64291325974919
8812,48.97394183754983
8813,25.205981429037827
8814,38.98513317938291
8815,41.101052194812674
8816,47.96947172459241
8817,44.40175565084144
8818,48.052968039302314
8819,38.1888523138136
8820,23.225769791990622
8821,17.629042342119437
8822,19.099223158349634
8823,37.764850729169154
8824,34.32276259293438
8825,44.97186681343968
8826,19.687578335761863
8827,43.9861825884915
8828,39.280762242915856
8829,49.04590746996769
8830,44.823179159074385
8831,46.19543868508567
8832,44.53207772574049
8833,18.90157887660167
8834,49.17661276471062
8835,59.45209650028511
8836,45.68791820678051
8837,44.30673338597338
8838,49.03757648772117
8839,60.63177193328459
8840,18.95452264883149
8841,14.794587791875525
8842,42.735579434948235
8843,37.787286138504626
8844,41.441865408512456
8845,45.21924881176035
8846,15.013770608674088
8847,47.67296355576377
8848,36.218097441033464
8849,15.293042188055397
8850,61.06329400157012
8851,46.19573569323888
8852,15.382672095907319
8853,34.95506580228133
8854,14.900868374716897
8855,46.128738351204724
8856,23.758294400402036
8857,52.12447914601363
8858,21.721377254841087
8859,57.809998934778505
8860,61.662055395072045
8861,14.758337765446715
8862,58.845280902460395
8863,56.14909549963757
8864,33.510964054005996
8865,38.50243684781844
8866,38.66788467087815
8867,21.058120758233525
8868,18.323268720664238
8869,13.036973699829323
8870,40.69402593821547
8871,44.01605251352086
8872,43.1140807506374
8873,24.780587509266674
8874,28.51669015903541
8875,17.804834990725055
8876,26.890600586895534
8877,47.71174658455264
8878,35.88758767224942
8879,21.05906366732676
8880,43.708733273392454
8881,40.303140848428555
8882,43.59292390761511
8883,53.404203690821305
8884,39.84000629142012
8885,46.271008469979094
8886,38.672258937160066
8887,21.058417766386736
8888,14.498364639596955
8889,37.36820522509024
8890,48.86803953874778
8891,26.230619396206965
8892,18.826878541710983
8893,18.349986205188802
8894,39.54733468339926
8895,19.580933584055654
8896,39.03396513810658
8897,37.01936138680015
8898,18.575527543690068
8899,23.123413082968792
8900,32.71683635614296
8901,35.26314277071985
8902,43.5439645521399
8903,19.542597056643906
8904,42.08496680565781
8905,30.841021884133134
8906,14.568017792304964
8907,39.96642286851349
8908,14.803320508014409
8909,15.459500035379564
8910,41.52331267976009
8911,46.12956997403371
8912,53.9285511549992
8913,41.951618290774285
8914,62.172926790116975
8915,36.8276581289365
8916,35.53825759812545
8917,18.209295028020716
8918,38.67437214726439
8919,14.972179515511346
8920,13.514180289641057
8921,42.085219262588026
8922,62.10985305570783
8923,47.19755818202388
8924,41.75462082178335
8925,34.956135031632876
8926,34.27980397154194
8927,41.92154519631036
8928,41.11971282726346
8929,47.911010864399984
8930,49.54203467997734
8931,18.3505505206799
8932,45.13106192436169
8933,64.49310268663031
8934,53.41959333323422
8935,23.23012478100336
8936,50.99660611709959
8937,33.87423723051275
8938,49.54215348323862
8939,55.59949063467428
8940,38.67582497921113
8941,50.815789681556865
8942,58.879520695980986
8943,19.176370526722984
8944,19.572575814312316
8945,43.238507693320805
8946,38.57982056876825
8947,19.36556548937027
8948,44.65208194019226
8949,28.20094899188224
8950,21.22130943094482
8951,32.127324753527674
8952,41.006213898289786
8953,48.42808365089066
8954,31.233711788422866
8955,42.77642826953017
8956,43.91336829730285
8957,44.43107385981321
8958,42.085768727671464
8959,14.261067166728182
8960,46.37225294108565
8961,39.96077975021541
8962,45.155595831220424
8963,20.932198557632603
8964,44.65231954671483
8965,43.60282601183707
8966,19.101361617052728
8967,37.74097294022653
8968,38.41876972240024
8969,43.46176247267331
8970,14.7599564598817
8971,58.85247902437828
8972,47.21583868945093
8973,40.767821351085665
8974,42.1949904950199
8975,38.67813630276274
8976,14.907088505207206
8977,18.956557154680965
8978,67.72853523379831
8979,44.421927813043254
8980,36.22917057765211
8981,32.60712622815224
8982,19.6377995279803
8983,18.888718749191156
8984,62.11394740028498
8985,45.6373885643388
8986,49.79596443811687
8987,45.840738518604326
8988,16.10725835857322
8989,18.036702057303753
8990,19.632701331592273
8991,29.126113928395117
8992,37.657571448403516
8993,45.33143297105173
8994,42.10384592549346
8995,18.31013645877047
8996,37.695429865734575
8997,44.250386047026055
8998,46.08921269740726
8999,52.69578446221019
9000,49.892031287950836
9001,20.203415530325394
9002,53.131222399319356
9003,43.33138480635228
9004,19.51909563949006
9005,44.65292841342891
9006,20.722006893844014
9007,38.903999541047725
9008,34.38429617205139
9009,44.46521404090376
9010,35.82347422354704
9011,24.54633989090055
